r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
327,210,790,210,0,790,0,1000,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0
328,240,760,240,0,760,0,1000,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0,78,80,78,80,69,71,0,0,0,0,0,0,0,0
329,210,790,210,30,760,0,1000,78,80,78,80,69,71,989842,12,989842,12,0,0,0,0,78,80,78,80,69,71,989842,12,989842,12,0,0,0,0,78,80,78,80,69,71,989842,12,989842,12,0,0,0,0,75,77,75,77,65,67,989842,12,989842,12,0,0,0,0,78,80,78,80,69,71,989842,12,989842,12,0,0,0,0,78,80,78,80,69,71,989842,12,989842,12,0,0,0,0
330,240,760,240,30,730,0,1000,78,80,78,80,69,71,98243,67,0,0,80291,1,17952,66,78,80,78,80,69,71,98243,67,0,0,80291,1,17952,66,78,80,78,80,69,71,98243,67,0,0,80291,1,17952,66,75,77,75,77,65,67,98243,67,0,0,80291,1,17952,66,78,80,78,80,69,71,98243,67,0,0,80291,1,17952,66,78,80,78,80,69,71,98243,67,0,0,80291,1,17952,66
331,270,730,270,0,730,0,1000,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0
332,240,760,240,30,730,0,1000,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0
333,210,790,210,60,730,0,1000,78,80,78,80,70,72,990608,12,990608,12,0,0,0,0,78,80,78,80,70,72,990608,12,990608,12,0,0,0,0,78,80,78,80,70,72,990608,12,990608,12,0,0,0,0,75,77,75,77,65,67,990608,12,990608,12,0,0,0,0,78,80,78,80,70,72,990608,12,990608,12,0,0,0,0,78,80,78,80,70,72,990608,12,990608,12,0,0,0,0
334,240,760,240,60,700,0,1000,81,83,81,83,70,72,107491,101,0,0,80291,1,27200,100,78,80,78,80,70,72,107491,101,0,0,80291,1,27200,100,81,83,81,83,70,72,107491,101,0,0,80291,1,27200,100,75,77,75,77,65,67,107491,101,0,0,80291,1,27200,100,81,83,81,83,70,72,107491,101,0,0,80291,1,27200,100,81,83,81,83,70,72,107491,101,0,0,80291,1,27200,100
335,210,790,210,0,790,0,1000,81,83,81,83,71,73,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,75,77,75,77,71,73,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0
336,180,820,180,30,790,0,1000,81,83,81,83,71,73,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,75,77,75,77,71,73,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0
337,210,790,210,28,762,0,1000,81,83,81,83,71,73,1087307,13,1087307,13,0,0,0,0,78,80,78,80,70,72,1087307,13,1087307,13,0,0,0,0,81,83,81,83,71,73,1087307,13,1087307,13,0,0,0,0,75,77,75,77,71,73,1087307,13,1087307,13,0,0,0,0,81,83,81,83,71,73,1087307,13,1087307,13,0,0,0,0,81,83,81,83,71,73,1087307,13,1087307,13,0,0,0,0
338,180,820,180,58,762,0,1000,82,84,82,84,71,73,102323,82,0,0,80291,1,22032,81,78,80,78,80,70,72,102323,82,0,0,80291,1,22032,81,81,83,81,83,71,73,102323,82,0,0,80291,1,22032,81,82,84,82,84,71,73,102323,82,0,0,80291,1,22032,81,82,84,82,84,71,73,102323,82,0,0,80291,1,22032,81,82,84,82,84,71,73,102323,82,0,0,80291,1,22032,81
339,210,790,210,0,790,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0
340,180,820,180,30,790,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0
341,800,200,800,12,188,0,1000,82,84,82,84,72,74,996371,12,996371,12,0,0,0,0,78,80,78,80,70,72,996371,12,996371,12,0,0,0,0,81,83,81,83,71,73,996371,12,996371,12,0,0,0,0,82,84,82,84,72,74,996371,12,996371,12,0,0,0,0,82,84,82,84,72,74,996371,12,996371,12,0,0,0,0,82,84,82,84,72,74,996371,12,996371,12,0,0,0,0
342,830,170,830,8,162,0,1000,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,78,80,78,80,70,72,86003,22,0,0,80291,1,5712,21,81,83,81,83,71,73,86003,22,0,0,80291,1,5712,21,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21
343,800,200,800,0,200,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,73,75,0,0,0,0,0,0,0,0
344,770,230,770,30,200,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,73,75,0,0,0,0,0,0,0,0
345,740,260,740,60,200,0,1000,82,84,82,84,72,74,405555,5,405555,5,0,0,0,0,78,80,78,80,70,72,405555,5,405555,5,0,0,0,0,81,83,81,83,71,73,405555,5,405555,5,0,0,0,0,82,84,82,84,72,74,405555,5,405555,5,0,0,0,0,82,84,82,84,72,74,405555,5,405555,5,0,0,0,0,82,84,82,84,73,75,405555,5,405555,5,0,0,0,0
346,770,230,770,53,177,0,1000,82,84,82,84,72,74,85187,19,0,0,80291,1,4896,18,78,80,78,80,70,72,85187,19,0,0,80291,1,4896,18,81,83,81,83,71,73,85187,19,0,0,80291,1,4896,18,82,84,82,84,72,74,85187,19,0,0,80291,1,4896,18,82,84,82,84,72,74,85187,19,0,0,80291,1,4896,18,82,84,82,84,73,75,85187,19,0,0,80291,1,4896,18
347,800,200,800,0,200,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,74,76,0,0,0,0,0,0,0,0
348,770,230,770,30,200,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,74,76,0,0,0,0,0,0,0,0
349,740,260,740,60,200,0,1000,82,84,82,84,72,74,324060,4,324060,4,0,0,0,0,78,80,78,80,70,72,324060,4,324060,4,0,0,0,0,81,83,81,83,71,73,324060,4,324060,4,0,0,0,0,82,84,82,84,72,74,324060,4,324060,4,0,0,0,0,82,84,82,84,72,74,324060,4,324060,4,0,0,0,0,82,84,82,84,74,76,324060,4,324060,4,0,0,0,0
350,770,230,770,52,178,0,1000,82,84,82,84,72,74,84915,18,0,0,80291,1,4624,17,78,80,78,80,70,72,84915,18,0,0,80291,1,4624,17,81,83,81,83,71,73,84915,18,0,0,80291,1,4624,17,82,84,82,84,72,74,84915,18,0,0,80291,1,4624,17,82,84,82,84,72,74,84915,18,0,0,80291,1,4624,17,82,84,82,84,74,76,84915,18,0,0,80291,1,4624,17
351,740,260,740,0,260,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,75,77,0,0,0,0,0,0,0,0
352,770,230,770,0,230,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,75,77,0,0,0,0,0,0,0,0
353,740,260,740,30,230,0,1000,82,84,82,84,72,74,728847,9,728847,9,0,0,0,0,78,80,78,80,70,72,728847,9,728847,9,0,0,0,0,81,83,81,83,71,73,728847,9,728847,9,0,0,0,0,82,84,82,84,72,74,728847,9,728847,9,0,0,0,0,82,84,82,84,72,74,728847,9,728847,9,0,0,0,0,82,84,82,84,75,77,728847,9,728847,9,0,0,0,0
354,710,290,710,60,230,0,1000,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,78,80,78,80,70,72,87907,29,0,0,80291,1,7616,28,81,83,81,83,71,73,87907,29,0,0,80291,1,7616,28,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,82,84,82,84,75,77,87907,29,0,0,80291,1,7616,28
355,700,300,700,0,300,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,76,78,0,0,0,0,0,0,0,0
356,730,270,730,0,270,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,76,78,0,0,0,0,0,0,0,0
357,760,240,760,0,240,0,1000,82,84,82,84,72,74,488010,6,488010,6,0,0,0,0,78,80,78,80,70,72,488010,6,488010,6,0,0,0,0,81,83,81,83,71,73,488010,6,488010,6,0,0,0,0,82,84,82,84,72,74,488010,6,488010,6,0,0,0,0,82,84,82,84,72,74,488010,6,488010,6,0,0,0,0,82,84,82,84,76,78,488010,6,488010,6,0,0,0,0
358,790,210,790,0,210,0,1000,82,84,82,84,72,74,88451,31,0,0,80291,1,8160,30,78,80,78,80,70,72,88451,31,0,0,80291,1,8160,30,81,83,81,83,71,73,88451,31,0,0,80291,1,8160,30,82,84,82,84,72,74,88451,31,0,0,80291,1,8160,30,82,84,82,84,72,74,88451,31,0,0,80291,1,8160,30,82,84,82,84,76,78,88451,31,0,0,80291,1,8160,30
359,820,180,820,0,180,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,77,79,0,0,0,0,0,0,0,0
360,790,210,790,30,180,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,77,79,0,0,0,0,0,0,0,0
361,760,240,760,60,180,0,1000,82,84,82,84,72,74,325596,4,325596,4,0,0,0,0,78,80,78,80,70,72,325596,4,325596,4,0,0,0,0,81,83,81,83,71,73,325596,4,325596,4,0,0,0,0,82,84,82,84,72,74,325596,4,325596,4,0,0,0,0,82,84,82,84,72,74,325596,4,325596,4,0,0,0,0,82,84,82,84,77,79,325596,4,325596,4,0,0,0,0
362,730,270,730,90,180,0,1000,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,78,80,78,80,70,72,86003,22,0,0,80291,1,5712,21,81,83,81,83,71,73,86003,22,0,0,80291,1,5712,21,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,82,84,82,84,72,74,86003,22,0,0,80291,1,5712,21,82,84,82,84,77,79,86003,22,0,0,80291,1,5712,21
363,760,240,760,0,240,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,78,80,0,0,0,0,0,0,0,0
364,730,270,730,30,240,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,78,80,0,0,0,0,0,0,0,0
365,700,300,700,60,240,0,1000,82,84,82,84,72,74,162222,2,162222,2,0,0,0,0,78,80,78,80,70,72,162222,2,162222,2,0,0,0,0,81,83,81,83,71,73,162222,2,162222,2,0,0,0,0,82,84,82,84,72,74,162222,2,162222,2,0,0,0,0,82,84,82,84,72,74,162222,2,162222,2,0,0,0,0,82,84,82,84,78,80,162222,2,162222,2,0,0,0,0
366,700,300,700,60,240,0,1000,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,78,80,78,80,70,72,87907,29,0,0,80291,1,7616,28,81,83,81,83,71,73,87907,29,0,0,80291,1,7616,28,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,82,84,82,84,72,74,87907,29,0,0,80291,1,7616,28,82,84,82,84,78,80,87907,29,0,0,80291,1,7616,28
367,700,300,700,0,300,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,79,81,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,79,81,0,0,0,0,0,0,0,0
368,730,270,730,0,270,0,1000,82,84,82,84,72,74,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,79,81,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,79,81,0,0,0,0,0,0,0,0
369,760,240,760,0,240,0,1000,82,84,82,84,72,74,162670,2,162670,2,0,0,0,0,78,80,78,80,70,72,162670,2,162670,2,0,0,0,0,81,83,81,83,71,73,162670,2,162670,2,0,0,0,0,82,84,82,84,79,81,162670,2,162670,2,0,0,0,0,82,84,82,84,72,74,162670,2,162670,2,0,0,0,0,82,84,82,84,79,81,162670,2,162670,2,0,0,0,0
370,730,270,730,30,240,0,1000,82,84,82,84,72,74,85187,19,0,0,80291,1,4896,18,78,80,78,80,70,72,85187,19,0,0,80291,1,4896,18,81,83,81,83,71,73,85187,19,0,0,80291,1,4896,18,82,84,82,84,79,81,85187,19,0,0,80291,1,4896,18,82,84,82,84,72,74,85187,19,0,0,80291,1,4896,18,82,84,82,84,79,81,85187,19,0,0,80291,1,4896,18
371,700,300,700,0,300,0,1000,82,84,82,84,80,82,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,80,82,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,80,82,0,0,0,0,0,0,0,0
372,730,270,730,0,270,0,1000,82,84,82,84,80,82,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,80,82,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,80,82,0,0,0,0,0,0,0,0
373,700,300,700,30,270,0,1000,82,84,82,84,80,82,405074,5,405074,5,0,0,0,0,78,80,78,80,70,72,405074,5,405074,5,0,0,0,0,81,83,81,83,71,73,405074,5,405074,5,0,0,0,0,82,84,82,84,80,82,405074,5,405074,5,0,0,0,0,82,84,82,84,72,74,405074,5,405074,5,0,0,0,0,82,84,82,84,80,82,405074,5,405074,5,0,0,0,0
374,730,270,730,30,240,0,1000,82,84,82,84,80,82,88179,30,0,0,80291,1,7888,29,78,80,78,80,70,72,88179,30,0,0,80291,1,7888,29,81,83,81,83,71,73,88179,30,0,0,80291,1,7888,29,82,84,82,84,80,82,88179,30,0,0,80291,1,7888,29,82,84,82,84,72,74,88179,30,0,0,80291,1,7888,29,82,84,82,84,80,82,88179,30,0,0,80291,1,7888,29
375,700,300,700,0,300,0,1000,82,84,82,84,81,83,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,81,83,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,81,83,0,0,0,0,0,0,0,0
376,700,300,700,0,300,0,1000,82,84,82,84,81,83,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,81,83,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,81,83,0,0,0,0,0,0,0,0
377,730,270,730,0,270,0,1000,82,84,82,84,81,83,325467,4,325467,4,0,0,0,0,78,80,78,80,70,72,325467,4,325467,4,0,0,0,0,81,83,81,83,71,73,325467,4,325467,4,0,0,0,0,82,84,82,84,81,83,325467,4,325467,4,0,0,0,0,82,84,82,84,72,74,325467,4,325467,4,0,0,0,0,82,84,82,84,81,83,325467,4,325467,4,0,0,0,0
378,760,240,760,0,240,0,1000,82,84,82,84,81,83,88179,30,0,0,80291,1,7888,29,78,80,78,80,70,72,88179,30,0,0,80291,1,7888,29,81,83,81,83,71,73,88179,30,0,0,80291,1,7888,29,82,84,82,84,81,83,88179,30,0,0,80291,1,7888,29,82,84,82,84,72,74,88179,30,0,0,80291,1,7888,29,82,84,82,84,81,83,88179,30,0,0,80291,1,7888,29
379,790,210,790,0,210,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,82,84,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,82,84,0,0,0,0,0,0,0,0
380,820,180,820,0,180,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,82,84,82,84,82,84,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,82,84,82,84,82,84,0,0,0,0,0,0,0,0
381,850,150,850,0,150,0,1000,82,84,82,84,82,84,81367,1,81367,1,0,0,0,0,78,80,78,80,70,72,81367,1,81367,1,0,0,0,0,81,83,81,83,71,73,81367,1,81367,1,0,0,0,0,82,84,82,84,82,84,81367,1,81367,1,0,0,0,0,82,84,82,84,72,74,81367,1,81367,1,0,0,0,0,82,84,82,84,82,84,81367,1,81367,1,0,0,0,0
382,820,180,820,30,150,0,1000,82,84,82,84,82,84,83827,14,0,0,80291,1,3536,13,78,80,78,80,70,72,83827,14,0,0,80291,1,3536,13,81,83,81,83,71,73,83827,14,0,0,80291,1,3536,13,82,84,82,84,82,84,83827,14,0,0,80291,1,3536,13,82,84,82,84,72,74,83827,14,0,0,80291,1,3536,13,82,84,82,84,82,84,83827,14,0,0,80291,1,3536,13
383,790,210,790,0,210,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,83,85,82,84,83,85,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,83,85,82,84,83,85,0,0,0,0,0,0,0,0
384,820,180,820,0,180,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,83,85,82,84,83,85,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,83,85,82,84,83,85,0,0,0,0,0,0,0,0
385,790,210,790,30,180,0,1000,82,84,82,84,82,84,242564,3,242564,3,0,0,0,0,78,80,78,80,70,72,242564,3,242564,3,0,0,0,0,81,83,81,83,71,73,242564,3,242564,3,0,0,0,0,83,85,82,84,83,85,242564,3,242564,3,0,0,0,0,82,84,82,84,72,74,242564,3,242564,3,0,0,0,0,83,85,82,84,83,85,242564,3,242564,3,0,0,0,0
386,820,180,820,26,154,0,1000,82,84,82,84,82,84,84643,17,0,0,80291,1,4352,16,78,80,78,80,70,72,84643,17,0,0,80291,1,4352,16,81,83,81,83,71,73,84643,17,0,0,80291,1,4352,16,83,85,82,84,83,85,84643,17,0,0,80291,1,4352,16,82,84,82,84,72,74,84643,17,0,0,80291,1,4352,16,83,85,82,84,83,85,84643,17,0,0,80291,1,4352,16
387,790,210,790,0,210,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,84,86,82,84,84,86,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,84,86,82,84,84,86,0,0,0,0,0,0,0,0
388,760,240,760,30,210,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,84,86,82,84,84,86,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,84,86,82,84,84,86,0,0,0,0,0,0,0,0
389,730,270,730,60,210,0,1000,82,84,82,84,82,84,323804,4,323804,4,0,0,0,0,78,80,78,80,70,72,323804,4,323804,4,0,0,0,0,81,83,81,83,71,73,323804,4,323804,4,0,0,0,0,84,86,82,84,84,86,323804,4,323804,4,0,0,0,0,82,84,82,84,72,74,323804,4,323804,4,0,0,0,0,84,86,82,84,84,86,323804,4,323804,4,0,0,0,0
390,760,240,760,51,189,0,1000,82,84,82,84,82,84,85731,21,0,0,80291,1,5440,20,78,80,78,80,70,72,85731,21,0,0,80291,1,5440,20,81,83,81,83,71,73,85731,21,0,0,80291,1,5440,20,84,86,82,84,84,86,85731,21,0,0,80291,1,5440,20,82,84,82,84,72,74,85731,21,0,0,80291,1,5440,20,84,86,82,84,84,86,85731,21,0,0,80291,1,5440,20
391,730,270,730,0,270,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,85,87,82,84,85,87,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,85,87,82,84,85,87,0,0,0,0,0,0,0,0
392,760,240,760,0,240,0,1000,82,84,82,84,82,84,0,0,0,0,0,0,0,0,78,80,78,80,70,72,0,0,0,0,0,0,0,0,81,83,81,83,71,73,0,0,0,0,0,0,0,0,85,87,82,84,85,87,0,0,0,0,0,0,0,0,82,84,82,84,72,74,0,0,0,0,0,0,0,0,85,87,82,84,85,87,0,0,0,0,0,0,0,0
