r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
  v_HpTsuYtRTvd [label="id=62 t=75"];
  v_HpTsuYtRTvd -> b_HkCyJeH9m;
  v_HtOVeh2SOkw [label="id=8 t=75"];
  v_HtOVeh2SOkw -> b_HkCyJeH9m;
  v_H2MKcGpVe6 [label="id=860 t=75"];
  v_H2MKcGpVe6 -> b_HkCyJeH9m;
  v_HGe6TFp4AG [label="id=528 t=75"];
  v_HGe6TFp4AG -> b_HkCyJeH9m;
  v_HEVPOEBz2cl [label="id=998 t=75"];
  v_HEVPOEBz2cl -> b_HkCyJeH9m;
  v_Hi0vpj66SC [label="id=357 t=75"];
  v_Hi0vpj66SC -> b_HkCyJeH9m;
  v_HnQManiS5E [label="id=309 t=75"];
  v_HnQManiS5E -> b_HkCyJeH9m;
  v_HMX0SJfxe7 [label="id=37 t=75"];
  v_HMX0SJfxe7 -> b_HkCyJeH9m;
  v_HhZL6wOXqh [label="id=83 t=75"];
  v_HhZL6wOXqh -> b_HkCyJeH9m;
  v_HnsQrJPIqhp [label="id=271 t=75"];
  v_HnsQrJPIqhp -> b_HkCyJeH9m;
  v_HBdAG671n [label="id=329 t=75"];
  v_HBdAG671n -> b_HkCyJeH9m;
  v_HkesGEE4HEZ [label="id=203 t=75"];
  v_HkesGEE4HEZ -> b_HkCyJeH9m;
  v_H9YJzCDoAlT [label="id=645 t=75"];
  v_H9YJzCDoAlT -> b_HkCyJeH9m;
  v_HgpsONo6pvg [label="id=874 t=75"];
  v_HgpsONo6pvg -> b_HkCyJeH9m;
  v_HEgMcS0x8j [label="id=413 t=75"];
  v_HEgMcS0x8j -> b_HkCyJeH9m;
  v_HFHptLGGyGw [label="id=757 t=75"];
  v_HFHptLGGyGw -> b_HkCyJeH9m;
  v_HlMgFYHsi3H [label="id=197 t=75"];
  v_HlMgFYHsi3H -> b_HkCyJeH9m;
  v_HuNxP11xra [label="id=775 t=75"];
  v_HuNxP11xra -> b_HkCyJeH9m;
  v_HMsDqfhCip [label="id=388 t=75"];
  v_HMsDqfhCip -> b_HkCyJeH9m;
  v_HHf65VPgT8J [label="id=990 t=75"];
  v_HHf65VPgT8J -> b_HkCyJeH9m;
  v_HrPySfov65o [label="id=69 t=75"];
  v_HrPySfov65o -> b_HkCyJeH9m;
  v_H3lyMBBzK0n [label="id=403 t=75"];
  v_H3lyMBBzK0n -> b_HkCyJeH9m;
  v_Hs7OplNAqrA [label="id=567 t=75"];
  v_Hs7OplNAqrA -> b_HkCyJeH9m;
  v_HkIUV1bnZz3 [label="id=851 t=75"];
  v_HkIUV1bnZz3 -> b_HkCyJeH9m;
  v_HjRS3EQH4sv [label="id=952 t=75"];
  v_HjRS3EQH4sv -> b_HkCyJeH9m;
  v_H2bDgcprReG [label="id=901 t=75"];
  v_H2bDgcprReG -> b_HkCyJeH9m;
  v_H29zjM74PES [label="id=201 t=75"];
  v_H29zjM74PES -> b_HkCyJeH9m;
  v_H1F5feUrRxJ [label="id=473 t=75"];
  v_H1F5feUrRxJ -> b_HkCyJeH9m;
  v_HxzvOPu50YN [label="id=436 t=75"];
  v_HxzvOPu50YN -> b_HkCyJeH9m;
  v_HyGztwHbm16 [label="id=596 t=75"];
  v_HyGztwHbm16 -> b_HkCyJeH9m;
  v_HclfAgVk7Q [label="id=125 t=75"];
  v_HclfAgVk7Q -> b_HkCyJeH9m;
  v_HDuWfobo9pw [label="id=251 t=75"];
  v_HDuWfobo9pw -> b_HkCyJeH9m;
  v_HBEOUNaDVPa [label="id=949 t=75"];
  v_HBEOUNaDVPa -> b_HkCyJeH9m;
  v_HvrfGqi0zJk [label="id=118 t=75"];
  v_HvrfGqi0zJk -> b_HkCyJeH9m;
  v_HfkJOTPO6m4 [label="id=318 t=75"];
  v_HfkJOTPO6m4 -> b_HkCyJeH9m;
  v_HmwsZO5qVil [label="id=232 t=75"];
  v_HmwsZO5qVil -> b_HkCyJeH9m;
  v_HXJNKxSTIR [label="id=386 t=75"];
  v_HXJNKxSTIR -> b_HkCyJeH9m;
  v_HTROjTa8j4M [label="id=635 t=75"];
  v_HTROjTa8j4M -> b_HkCyJeH9m;
  v_HNKSUVSGKgq [label="id=815 t=75"];
  v_HNKSUVSGKgq -> b_HkCyJeH9m;
  v_HT9d4EFu5d [label="id=671 t=75"];
  v_HT9d4EFu5d -> b_HkCyJeH9m;
  v_H7G8VVqXkvu [label="id=50 t=75"];
  v_H7G8VVqXkvu -> b_HkCyJeH9m;
  v_H6DrbgBjrJM [label="id=172 t=75"];
  v_H6DrbgBjrJM -> b_HkCyJeH9m;
  v_HEWAOnlEq9D [label="id=176 t=75"];
  v_HEWAOnlEq9D -> b_HkCyJeH9m;
  v_Hu8Qpmcm0Rc [label="id=68 t=75"];
  v_Hu8Qpmcm0Rc -> b_HkCyJeH9m;
  v_HSPcvOYlRoi [label="id=74 t=75"];
  v_HSPcvOYlRoi -> b_HkCyJeH9m;
  v_HKxo058gboL [label="id=49 t=75"];
  v_HKxo058gboL -> b_HkCyJeH9m;
  v_HkPfDuVJHs6 [label="id=497 t=75"];
  v_HkPfDuVJHs6 -> b_HkCyJeH9m;
  v_HYmKgrQx5E [label="id=777 t=75"];
  v_HYmKgrQx5E -> b_HkCyJeH9m;
  v_HHGyaX7UtC [label="id=670 t=75"];
  v_HHGyaX7UtC -> b_HkCyJeH9m;
  v_Hr3jf8aVvsH [label="id=522 t=75"];
  v_Hr3jf8aVvsH -> b_HkCyJeH9m;
  v_H1dltWZjRc [label="id=741 t=75"];
  v_H1dltWZjRc -> b_HkCyJeH9m;
  v_H26A0zrWBA [label="id=818 t=75"];
  v_H26A0zrWBA -> b_HkCyJeH9m;
  v_HTycK0cxH [label="id=374 t=75"];
  v_HTycK0cxH -> b_HkCyJeH9m;
  v_HFKE8rTX7kY [label="id=1 t=75"];
  v_HFKE8rTX7kY -> b_HkCyJeH9m;
  v_H9l9ph5YXJs [label="id=480 t=75"];
  v_H9l9ph5YXJs -> b_HkCyJeH9m;
  v_HMJRn0mTmM [label="id=484 t=75"];
  v_HMJRn0mTmM -> b_HkCyJeH9m;
  v_HnvuGhxfo4 [label="id=739 t=75"];
  v_HnvuGhxfo4 -> b_HkCyJeH9m;
  v_Hw5ASGn38Un [label="id=938 t=75"];
  v_Hw5ASGn38Un -> b_HkCyJeH9m;
  v_H8h2aiJGSUS [label="id=212 t=75"];
  v_H8h2aiJGSUS -> b_HkCyJeH9m;
  v_HTIUwtNPSpe [label="id=123 t=75"];
  v_HTIUwtNPSpe -> b_HkCyJeH9m;
  v_H89UYmncrBU [label="id=287 t=75"];
  v_H89UYmncrBU -> b_HkCyJeH9m;
  v_Hcjc4fwGt [label="id=994 t=75"];
  v_Hcjc4fwGt -> b_HkCyJeH9m;
  v_HLrnL4cX3Xb [label="id=725 t=75"];
  v_HLrnL4cX3Xb -> b_HkCyJeH9m;
  v_Hn642V2AoIQ [label="id=88 t=75"];
  v_Hn642V2AoIQ -> b_HkCyJeH9m;
  v_HfP9ZUi5asQ [label="id=524 t=75"];
  v_HfP9ZUi5asQ -> b_HkCyJeH9m;
}


ALWAYS AWAKE final ledgers: 52 74 52 74 43 65
ALWAYS AWAKE total communication: 16695747 5195
ALWAYS AWAKE blocks communication: 4175119 52
ALWAYS AWAKE votes communication: 1362448 5009
ALWAYS AWAKE proposals communication: 11158180 134
